#{"t_start": 1630942884.1630304, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.016916
0.0,1,3.017936
-0.030864,2,3.019946
0.0,1,3.020935
0.0,1,3.02192
0.0,1,3.02293
0.0,1,3.023968
0.0,1,3.024919
0.0,1,3.025948
0.0,1,3.026995
0.0,1,3.028033
0.0,1,3.029065
0.0,1,3.030105
0.0,1,3.031101
0.0,1,3.032092
-0.030864,2,3.03404
0.185185,2,3.040212
0.0,1,3.04126
-0.030864,2,3.043881
0.0,1,3.04531
0.0,1,3.046574
0.0,1,3.047857
-0.030864,2,3.050153
0.0,1,3.051153
0.0,1,3.052158
0.185185,2,3.054171
0.0,1,3.055226
0.0,1,3.056256
0.0,1,3.057291
0.37037,3,3.060286
0.154321,3,3.063305
0.0,1,3.064354
-0.030864,2,3.066431
0.0,1,3.067454
0.0,1,3.068444
0.0,1,3.069483
-0.061728,3,3.072515
-0.030864,2,3.074609
0.0,1,3.075647
0.0,1,3.076935
0.0,1,3.078709
-0.030864,2,3.081815
0.0,1,3.083138
0.0,1,3.084482
0.0,1,3.085924
0.0,1,3.087239
0.0,1,3.088599
0.0,1,3.089923
0.0,1,3.091084
0.0,1,3.092063
0.0,1,3.093114
0.0,1,3.094097
-0.030864,2,3.096066
0.0,1,3.097152
0.154321,3,3.100054
0.0,1,3.101029
-0.061728,3,3.103978
0.0,1,3.104959
0.185185,2,3.106871
0.0,1,3.107854
0.0,1,3.108884
0.0,1,3.109869
0.0,1,3.110847
0.0,1,3.111863
0.0,1,3.112856
0.185185,2,3.114933
0.0,1,3.115942
0.185185,2,3.117941
0.0,1,3.118944
0.0,1,3.119978
-0.030864,2,3.122023
0.0,1,3.122997
0.0,1,3.124002
0.0,1,3.125011
-0.030864,2,3.127037
0.0,1,3.128018
0.0,1,3.128979
0.0,1,3.129981
0.0,1,3.131066
-0.030864,2,3.133074
0.0,1,3.134099
0.154321,3,3.137141
0.0,1,3.138108
0.185185,2,3.140129
0.0,1,3.141181
0.123457,4,3.145154
0.185185,2,3.147172
0.0,1,3.148146
0.0,1,3.149143
0.154321,3,3.152082
0.0,1,3.153091
0.0,1,3.154076
0.0,1,3.155065
0.0,1,3.15609
0.0,1,3.157115
0.0,1,3.158138
0.0,1,3.159161
0.0,1,3.16018
0.0,1,3.161166
0.0,1,3.162097
-0.030864,2,3.164157
0.185185,2,3.166203
0.0,1,3.167225
0.0,1,3.168204
0.0,1,3.169206
-0.030864,2,3.171223
0.0,1,3.172146
0.0,1,3.173143
0.0,1,3.174152
0.0,1,3.175174
-0.061728,3,3.178159
0.0,1,3.179165
0.0,1,3.180101
0.0,1,3.181113
0.0,1,3.182152
0.0,1,3.18316
0.0,1,3.184146
-0.030864,2,3.186148
0.0,1,3.187169
0.0,1,3.188155
0.0,1,3.189178
0.0,1,3.190164
0.0,1,3.191181
0.0,1,3.192195
0.185185,2,3.194261
-0.030864,2,3.196176
0.0,1,3.197302
0.0,1,3.198281
0.0,1,3.199282
0.0,1,3.200298
0.0,1,3.201326
0.0,1,3.202293
0.0,1,3.203251
0.0,1,3.204234
0.0,1,3.20523
0.0,1,3.206219
0.0,1,3.207212
-0.030864,2,3.209137
-0.030864,2,3.211074
0.0,1,3.212029
0.0,1,3.213016
0.185185,2,3.215083
0.0,1,3.216056
0.185185,2,3.218026
0.0,1,3.219007
0.0,1,3.220021
0.0,1,3.220989
0.154321,3,3.22399
0.0,1,3.224987
0.0,1,3.225972
0.0,1,3.226942
0.0,1,3.227938
0.185185,2,3.229981
0.0,1,3.231061
0.0,1,3.232068
0.0,1,3.233086
0.185185,2,3.235051
0.0,1,3.236038
0.0,1,3.237061
-0.061728,3,3.240082
0.0,1,3.241103
-0.030864,2,3.243118
-0.061728,3,3.246097
0.0,1,3.247245
0.185185,2,3.249326
0.0,1,3.250446
0.37037,3,3.253628
0.185185,2,3.255713
0.0,1,3.256753
-0.123457,5,3.261906
0.0,1,3.262899
0.0,1,3.263949
0.0,1,3.264912
0.0,1,3.265879
0.185185,2,3.267864
0.37037,3,3.270808
0.0,1,3.271818
0.0,1,3.272815
0.37037,3,3.27584
0.0,1,3.276852
0.0,1,3.27785
0.0,1,3.278855
0.0,1,3.27985
0.0,1,3.280939
-0.092593,4,3.284974
0.0,1,3.285982
0.0,1,3.286979
0.0,1,3.287997
0.0,1,3.288979
0.0,1,3.28996
0.0,1,3.290956
-0.030864,2,3.292948
0.185185,2,3.295001
-0.030864,2,3.29709
0.0,1,3.29808
0.185185,2,3.300059
0.0,1,3.301067
0.185185,2,3.303072
0.185185,2,3.305012
-0.030864,2,3.307011
0.0,1,3.307987
0.0,1,3.309005
0.0,1,3.310003
0.0,1,3.311001
-0.030864,2,3.312999
0.185185,2,3.315068
0.0,1,3.316076
0.185185,2,3.318073
0.0,1,3.319071
0.0,1,3.320055
0.0,1,3.321067
0.0,1,3.322058
0.185185,2,3.324021
0.0,1,3.325013
0.0,1,3.326005
0.0,1,3.326971
0.0,1,3.32796
0.0,1,3.328962
0.0,1,3.329906
0.0,1,3.330976
0.0,1,3.331967
0.0,1,3.332977
0.0,1,3.333976
0.0,1,3.334975
0.0,1,3.335974
0.0,1,3.336979
0.0,1,3.337978
0.0,1,3.338973
