#{"t_start": 1630937543.5021012, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.870281
0.0,1,2.871246
0.0,1,2.872239
0.0,1,2.87326
0.0,1,2.874244
-0.064935,2,2.876242
0.272727,2,2.878267
-0.064935,2,2.880251
0.0,1,2.88121
0.0,1,2.882246
0.0,1,2.883235
-0.064935,2,2.885232
0.0,1,2.886257
0.0,1,2.887264
0.0,1,2.88827
-0.064935,2,2.890334
0.272727,2,2.892378
0.272727,2,2.894413
0.0,1,2.899653
0.0,1,2.900691
0.0,1,2.901835
0.0,1,2.90291
0.0,1,2.90395
0.0,1,2.905723
0.0,1,2.907432
0.0,1,2.909139
-0.064935,2,2.911864
0.0,1,2.913183
0.0,1,2.914534
0.0,1,2.915858
0.0,1,2.917208
0.0,1,2.918662
0.0,1,2.919682
0.0,1,2.92071
0.272727,2,2.922725
0.0,1,2.923746
0.0,1,2.924769
-0.064935,2,2.92678
0.0,1,2.927784
0.0,1,2.928791
0.0,1,2.929783
0.272727,2,2.931786
0.0,1,2.932808
0.0,1,2.934075
0.0,1,2.935102
0.0,1,2.936089
0.0,1,2.937046
0.0,1,2.938122
0.545455,3,2.941111
0.0,1,2.942126
0.0,1,2.943132
0.0,1,2.944141
0.0,1,2.94515
0.0,1,2.94621
0.207792,3,2.949212
0.272727,2,2.951232
0.0,1,2.952237
-0.064935,2,2.954337
0.272727,2,2.956351
0.0,1,2.957391
0.0,1,2.958417
0.0,1,2.959452
0.0,1,2.960481
0.545455,3,2.963537
0.272727,2,2.965545
0.0,1,2.966534
0.0,1,2.967547
0.0,1,2.968529
-0.064935,2,2.9705
0.0,1,2.97151
0.0,1,2.972521
0.0,1,2.973562
0.0,1,2.974555
0.272727,2,2.976624
-0.064935,2,2.978632
0.623377,3,2.981747
-0.064935,2,2.983756
0.0,1,2.984742
0.207792,3,2.987741
0.545455,3,2.990759
0.0,1,2.991765
0.0,1,2.992801
0.0,1,2.993815
0.623377,3,2.996921
-0.064935,2,2.998905
0.0,1,2.999949
0.0,1,3.000943
0.0,1,3.001969
0.0,1,3.002974
0.272727,2,3.004958
0.0,1,3.005966
0.0,1,3.006983
0.0,1,3.007982
0.272727,2,3.010022
0.0,1,3.010976
0.0,1,3.011949
0.272727,2,3.01396
0.0,1,3.01494
0.545455,3,3.017912
0.0,1,3.018934
0.0,1,3.019949
0.0,1,3.020957
0.272727,2,3.022939
0.0,1,3.023977
0.0,1,3.025014
0.0,1,3.026015
0.0,1,3.02705
0.0,1,3.028046
0.0,1,3.029052
0.0,1,3.030067
0.0,1,3.031108
0.0,1,3.032144
0.0,1,3.033132
0.0,1,3.03422
-0.064935,2,3.036283
0.0,1,3.037287
0.0,1,3.038299
0.0,1,3.039291
0.0,1,3.040332
0.0,1,3.041349
0.493506,5,3.046454
0.0,1,3.047491
0.0,1,3.048515
0.0,1,3.049528
0.545455,3,3.052612
0.272727,2,3.05467
0.0,1,3.055706
0.272727,2,3.057735
0.0,1,3.058772
0.0,1,3.059774
0.0,1,3.060804
0.0,1,3.061804
0.0,1,3.062819
0.0,1,3.063813
0.272727,2,3.065909
