#{"t_start": 1630940985.9070878, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.227377
-0.03125,2,3.229376
0.0,1,3.230408
0.0,1,3.23142
0.0,1,3.232455
0.0,1,3.233422
0.0,1,3.234434
0.125,4,3.238276
0.1875,2,3.240182
0.0,1,3.241165
0.0,1,3.242124
0.1875,2,3.244102
0.1875,2,3.246143
0.0,1,3.247161
0.0,1,3.248166
0.0,1,3.249183
0.0,1,3.250171
0.0,1,3.251125
0.0,1,3.252078
0.1875,2,3.254043
0.0,1,3.254984
0.0,1,3.255945
0.0,1,3.256955
0.0,1,3.257942
0.0,1,3.258965
0.1875,2,3.26089
0.0,1,3.261866
0.1875,2,3.263857
0.0,1,3.264873
0.0,1,3.265821
0.0,1,3.266813
0.0,1,3.267775
0.0,1,3.268785
