#{"t_start": 1630876429.9765363, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.127296
0.0,1,3.12831
0.0,1,3.129318
-0.065789,2,3.131339
-0.065789,2,3.133368
-0.065789,2,3.135407
0.0,1,3.13641
0.0,1,3.137426
0.0,1,3.138443
0.0,1,3.139449
0.0,1,3.140496
0.0,1,3.141487
0.0,1,3.142489
0.276316,2,3.144535
0.0,1,3.145545
0.210526,3,3.148485
0.0,1,3.14946
0.0,1,3.150448
-0.065789,2,3.152429
0.0,1,3.153427
0.0,1,3.154404
0.0,1,3.155425
0.276316,2,3.157393
0.276316,2,3.159393
-0.131579,3,3.162382
0.552632,3,3.165398
0.0,1,3.166409
-0.065789,2,3.168467
0.0,1,3.169484
0.0,1,3.170477
0.0,1,3.171534
-0.065789,2,3.173616
-0.131579,3,3.17673
0.276316,2,3.178761
0.0,1,3.179777
0.0,1,3.180794
0.0,1,3.181798
0.276316,2,3.18381
-0.065789,2,3.185854
0.0,1,3.186861
0.0,1,3.187904
0.0,1,3.188911
0.276316,2,3.190992
-0.065789,2,3.193061
0.0,1,3.194076
0.0,1,3.195086
0.276316,2,3.197116
0.0,1,3.198174
0.0,1,3.199221
0.0,1,3.200265
0.0,1,3.201285
0.0,1,3.202339
0.0,1,3.203351
0.0,1,3.204382
0.0,1,3.20536
0.0,1,3.206369
0.0,1,3.207378
0.276316,2,3.209378
0.0,1,3.210421
0.210526,3,3.213486
0.0,1,3.214501
0.276316,2,3.216583
0.0,1,3.217549
0.276316,2,3.219575
0.0,1,3.220583
0.0,1,3.221542
0.0,1,3.222534
0.0,1,3.223542
0.0,1,3.224535
0.0,1,3.225519
0.552632,3,3.228513
0.0,1,3.229525
0.0,1,3.23055
0.0,1,3.231542
0.210526,3,3.234622
0.0,1,3.235636
0.0,1,3.236653
0.0,1,3.237665
0.0,1,3.238698
0.0,1,3.239683
0.0,1,3.240644
0.0,1,3.241673
0.0,1,3.242654
0.0,1,3.243677
0.0,1,3.244668
0.0,1,3.245658
0.0,1,3.246687
0.0,1,3.247684
0.0,1,3.248674
0.0,1,3.250239
-0.131579,3,3.254514
0.0,1,3.255832
0.0,1,3.257161
0.552632,3,3.261096
0.0,1,3.262083
0.0,1,3.263092
0.0,1,3.264099
0.0,1,3.265092
0.0,1,3.266091
0.0,1,3.267068
0.0,1,3.268077
0.0,1,3.269079
