#{"t_start": 1630873629.582236, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.653059
0.0,1,2.654096
0.0,1,2.655104
0.006993,1,2.656141
0.0,1,2.657179
0.0,1,2.658298
0.0,1,2.65932
0.293706,2,2.661376
0.0,1,2.662453
0.0,1,2.663463
0.0,1,2.664493
0.0,1,2.665578
0.0,1,2.66663
0.0,1,2.667694
0.0,1,2.668723
0.0,1,2.669834
0.0,1,2.670895
0.0,1,2.671942
0.006993,1,2.672993
0.0,1,2.674073
0.0,1,2.675137
0.0,1,2.676144
0.0,1,2.67716
0.0,1,2.678157
0.0,1,2.679172
0.0,1,2.680176
0.0,1,2.681232
0.0,1,2.682316
0.0,1,2.683367
0.0,1,2.684403
0.0,1,2.685462
0.0,1,2.686497
0.0,1,2.687527
0.006993,1,2.688628
0.0,1,2.689702
0.0,1,2.69075
0.006993,1,2.691802
0.0,1,2.692837
0.0,1,2.693877
0.006993,1,2.694923
0.0,1,2.696
0.0,1,2.697026
0.293706,2,2.699041
0.0,1,2.700067
0.0,1,2.701106
0.0,1,2.702183
0.0,1,2.703185
0.006993,1,2.704211
0.0,1,2.705232
0.0,1,2.706291
0.0,1,2.70734
0.0,1,2.708355
0.0,1,2.709361
0.006993,1,2.710376
0.006993,1,2.711345
0.0,1,2.712358
0.293706,2,2.714374
0.006993,1,2.715396
0.0,1,2.716403
0.293706,2,2.718429
0.006993,1,2.719414
0.293706,2,2.721445
0.0,1,2.722435
0.0,1,2.723505
0.293706,2,2.725571
0.0,1,2.72658
0.006993,1,2.727601
0.006993,1,2.728636
0.293706,2,2.731839
0.0,1,2.73325
0.0,1,2.734622
0.0,1,2.735988
0.0,1,2.737439
0.0,1,2.738828
0.0,1,2.740195
0.006993,1,2.741662
0.0,1,2.742772
0.0,1,2.743792
0.006993,1,2.744779
0.0,1,2.745919
0.0,1,2.746997
0.0,1,2.74807
0.0,1,2.74917
0.0,1,2.750252
0.293706,2,2.752489
0.0,1,2.753567
0.0,1,2.754933
0.0,1,2.755944
0.0,1,2.756946
0.587413,3,2.760036
0.006993,1,2.761077
0.0,1,2.762128
0.0,1,2.763578
0.0,1,2.764738
0.006993,1,2.765793
0.0,1,2.766862
0.0,1,2.767921
0.0,1,2.768916
0.0,1,2.769942
0.0,1,2.770959
0.0,1,2.771938
0.0,1,2.772947
0.0,1,2.773942
0.006993,1,2.774935
0.0,1,2.775943
0.0,1,2.776875
0.293706,2,2.778893
