#{"t_start": 1630941392.583321, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.739781
-0.058824,3,2.742773
-0.029412,2,2.744776
0.147059,3,2.747753
0.0,1,2.748735
0.0,1,2.749743
0.0,1,2.75075
0.0,1,2.751769
0.0,1,2.752765
0.0,1,2.753695
0.0,1,2.754705
0.0,1,2.755679
-0.029412,2,2.75768
0.176471,2,2.759653
0.0,1,2.760611
0.0,1,2.761614
0.0,1,2.7626
0.0,1,2.763545
0.176471,2,2.765569
0.0,1,2.766556
0.0,1,2.767559
0.0,1,2.768567
0.176471,2,2.770561
0.0,1,2.771544
-0.029412,2,2.77347
0.0,1,2.774451
0.0,1,2.775445
0.147059,3,2.778451
0.176471,2,2.780504
0.0,1,2.781528
0.0,1,2.782552
0.0,1,2.78355
0.176471,2,2.785495
0.176471,2,2.787474
0.0,1,2.788485
0.0,1,2.789468
0.0,1,2.790406
0.0,1,2.791502
0.0,1,2.79249
0.0,1,2.793512
0.0,1,2.794505
0.0,1,2.795452
0.0,1,2.79648
0.0,1,2.797499
0.0,1,2.798489
-0.029412,2,2.800561
0.0,1,2.801538
0.0,1,2.802516
0.0,1,2.803488
0.176471,2,2.805499
0.176471,2,2.807504
0.0,1,2.808511
0.0,1,2.809474
-0.058824,3,2.812399
-0.029412,2,2.814334
0.0,1,2.815322
0.0,1,2.81633
0.0,1,2.81734
-0.029412,2,2.819321
0.176471,2,2.821314
0.0,1,2.822288
0.0,1,2.823262
0.0,1,2.824303
0.0,1,2.82531
-0.058824,3,2.828272
0.176471,2,2.830254
0.0,1,2.831231
0.176471,2,2.833243
-0.029412,2,2.835231
0.0,1,2.836211
0.176471,2,2.838223
0.176471,2,2.840231
0.0,1,2.841334
0.352941,3,2.844335
0.176471,2,2.850605
0.352941,3,2.853972
0.0,1,2.85527
0.176471,2,2.857279
0.0,1,2.858471
0.0,1,2.859517
0.0,1,2.860517
0.176471,2,2.862492
0.0,1,2.863476
0.0,1,2.864495
0.0,1,2.865457
-0.029412,2,2.867435
0.0,1,2.868486
0.0,1,2.869512
0.0,1,2.87049
-0.029412,2,2.872485
0.0,1,2.873462
0.0,1,2.874627
0.0,1,2.875626
0.0,1,2.876638
0.0,1,2.877628
0.0,1,2.878615
0.176471,2,2.880596
0.0,1,2.881587
-0.117647,5,2.886521
0.0,1,2.887506
0.0,1,2.888522
0.0,1,2.889507
0.0,1,2.890489
0.0,1,2.891488
0.176471,2,2.893482
0.0,1,2.894482
0.0,1,2.895479
0.147059,3,2.898475
0.0,1,2.899462
0.0,1,2.900487
0.0,1,2.901486
0.176471,2,2.903461
0.0,1,2.904477
