#{"t_start": 1631039704.4973109, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,6.023353
0.0,1,6.024923
0.0,1,6.026552
0.0,1,6.028144
0.0,1,6.02977
0.0,1,6.031384
0.0,1,6.033
0.0,1,6.034615
0.0,1,6.036236
0.0,1,6.03785
0.0,1,6.039468
0.0,1,6.041072
0.0,1,6.042747
0.0,1,6.044369
0.0,1,6.046053
0.0,1,6.047631
0.0,1,6.049252
0.0,1,6.050901
0.0,1,6.052602
0.185759,2,6.056005
0.0,1,6.05779
0.0,1,6.059629
0.0,1,6.061281
0.0,1,6.062907
0.0,1,6.064522
0.0,1,6.066166
0.0,1,6.06779
0.0,1,6.069409
0.0,1,6.071044
0.0,1,6.973535
0.0,1,6.975354
0.0,1,6.977208
0.0,1,6.979363
0.0,1,6.982072
0.0,1,6.984482
0.0,1,6.987016
0.0,1,6.989143
0.0,1,6.990997
0.0,1,6.992685
0.0,1,6.994375
0.0,1,6.996054
0.0,1,6.997718
0.0,1,6.999399
0.0,1,7.001061
0.0,1,7.002826
0.0,1,7.004804
0.0,1,7.006537
0.0,1,7.008203
0.0,1,7.009864
0.0,1,7.011534
0.0,1,7.013196
0.0,1,7.014874
0.0,1,7.016561
0.0,1,7.018376
0.0,1,7.020037
0.0,1,7.021772
0.0,1,7.02343
0.0,1,7.025094
0.0,1,7.026779
0.0,1,7.028436
0.0,1,7.030103
0.0,1,7.031754
0.0,1,7.033407
0.0,1,7.035083
0.0,1,7.036759
0.0,1,7.038371
0.0,1,7.040021
0.0,1,7.04166
0.0,1,7.043331
0.0,1,7.044983
0.0,1,7.046664
0.0,1,7.048342
0.0,1,7.049994
0.0,1,7.051647
0.0,1,7.053257
0.0,1,7.054884
0.0,1,7.056551
-0.03096,2,7.059772
0.0,1,7.061457
0.0,1,7.063068
0.0,1,7.064715
0.0,1,7.066367
0.0,1,7.068003
0.0,1,7.069641
0.0,1,7.071292
0.0,1,7.072937
0.0,1,7.074602
0.0,1,7.076257
0.0,1,7.077895
0.0,1,7.079547
0.0,1,7.081188
0.0,1,7.082854
0.0,1,7.084492
0.0,1,7.086257
0.0,1,7.087896
0.0,1,7.089532
0.0,1,7.091178
0.0,1,7.092853
0.0,1,7.094525
0.0,1,7.096173
0.0,1,7.097806
0.0,1,7.099463
0.0,1,7.101095
0.0,1,7.102836
0.0,1,7.104476
0.0,1,7.106125
0.0,1,7.107774
0.0,1,7.109404
0.0,1,7.111063
0.0,1,7.11267
0.0,1,7.114315
0.0,1,7.115953
0.0,1,7.117595
0.0,1,7.119244
0.0,1,7.120893
0.0,1,7.122538
0.0,1,7.124169
0.0,1,7.125817
0.0,1,7.127469
0.0,1,7.129108
0.0,1,7.130728
0.0,1,7.132381
0.0,1,7.134017
0.0,1,7.135664
0.0,1,7.137322
0.0,1,7.13896
0.0,1,7.140604
0.0,1,7.142246
0.0,1,7.143881
0.0,1,7.145517
0.0,1,7.147186
0.0,1,7.148821
0.0,1,7.150488
0.0,1,7.152129
0.0,1,7.153776
0.0,1,7.155413
0.0,1,7.157065
0.0,1,7.158737
0.0,1,7.160342
0.0,1,7.161995
0.0,1,7.163674
0.0,1,7.16532
0.0,1,7.167016
0.0,1,7.168638
0.0,1,7.170304
0.0,1,7.171992
0.0,1,7.17364
0.0,1,7.175297
0.0,1,7.176965
0.0,1,7.178639
0.0,1,7.180264
0.0,1,7.18192
0.0,1,7.183593
0.0,1,7.18525
0.0,1,7.186913
0.0,1,7.188587
0.0,1,7.190248
0.0,1,7.191904
0.0,1,7.193557
0.0,1,7.195217
0.0,1,7.196886
0.0,1,7.198549
0.0,1,7.200205
0.0,1,7.201843
0.0,1,7.20354
0.0,1,7.205196
0.0,1,7.206866
0.0,1,7.208515
0.0,1,7.210181
0.0,1,7.211834
0.0,1,7.213483
0.0,1,7.215113
0.0,1,7.216795
0.0,1,7.218468
0.0,1,7.220132
0.0,1,7.221781
0.0,1,7.223451
0.0,1,7.225106
0.0,1,7.226785
0.0,1,7.228441
0.0,1,7.230098
0.0,1,7.231726
0.0,1,7.233379
0.0,1,7.235034
0.0,1,7.236706
0.0,1,7.238366
0.0,1,7.240045
0.0,1,7.241684
0.0,1,7.243334
0.0,1,7.244987
0.0,1,7.246657
0.0,1,7.248373
0.0,1,7.250037
0.0,1,7.251735
0.0,1,7.253346
0.0,1,7.254964
0.0,1,7.256578
0.0,1,7.258177
0.0,1,7.259779
0.0,1,7.261452
0.0,1,7.263025
0.0,1,7.264663
0.0,1,7.26632
0.0,1,7.268085
0.0,1,7.270291
0.0,1,7.271912
0.0,1,7.273515
0.0,1,7.275818
0.0,1,7.277467
0.0,1,7.279104
0.0,1,7.28073
0.0,1,7.282347
0.0,1,7.283966
0.0,1,7.285669
0.0,1,7.287316
0.0,1,7.288916
0.0,1,7.290569
0.0,1,7.2922
0.0,1,7.293823
0.0,1,7.29543
0.0,1,7.29705
0.0,1,7.298667
0.0,1,7.300236
0.0,1,7.301851
0.0,1,7.30345
0.0,1,7.305073
0.0,1,7.306757
0.0,1,7.308363
0.0,1,7.309976
0.0,1,7.311636
0.0,1,7.313237
0.0,1,7.31486
0.0,1,7.316589
0.0,1,7.318223
0.0,1,7.319845
0.0,1,7.321467
0.0,1,7.323097
0.0,1,7.324724
0.0,1,7.326308
0.0,1,7.327955
0.0,1,7.329569
0.0,1,7.331203
0.0,1,7.33286
0.0,1,7.334471
0.0,1,7.336044
0.0,1,7.337664
0.0,1,7.339262
0.0,1,7.340857
0.0,1,7.342459
0.0,1,7.344063
0.0,1,7.34564
0.0,1,7.34732
0.0,1,7.34892
0.0,1,7.350524
0.0,1,7.352117
0.0,1,7.353714
0.0,1,7.355315
0.0,1,7.356899
0.185759,2,7.360064
0.0,1,7.361697
0.0,1,7.363291
0.0,1,7.364875
0.0,1,7.366468
0.0,1,7.368079
0.0,1,7.369774
0.0,1,7.371374
0.0,1,7.372976
0.0,1,7.374565
0.0,1,7.376159
0.0,1,7.377715
0.0,1,7.379315
0.0,1,7.380911
0.0,1,7.382505
0.0,1,7.38407
0.0,1,7.38566
0.0,1,7.38727
0.0,1,7.388828
0.0,1,7.390392
0.0,1,7.39203
0.0,1,7.393626
0.0,1,7.39522
0.0,1,7.396848
0.0,1,7.398415
0.0,1,8.294826
0.0,1,8.297298
0.0,1,8.299662
0.0,1,8.302063
0.0,1,8.304467
0.0,1,8.30686
0.0,1,8.308732
0.0,1,8.310419
0.0,1,8.312101
0.0,1,8.313771
0.0,1,8.315462
0.0,1,8.317167
0.0,1,8.318847
0.0,1,8.320859
0.0,1,8.323177
0.0,1,8.326174
0.0,1,8.328687
0.0,1,8.331164
0.0,1,8.333571
0.0,1,8.335458
0.0,1,8.337307
0.0,1,8.338992
0.0,1,8.340681
0.0,1,8.342353
0.0,1,8.344051
0.0,1,8.345677
0.0,1,8.34739
0.0,1,8.349122
0.0,1,8.35078
0.0,1,8.352424
0.0,1,8.354072
0.0,1,8.355712
