#{"t_start": 1630942539.9290738, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.159054
0.0,1,3.1601
0.0,1,3.161139
0.0,1,3.162198
0.0,1,3.163305
-0.031056,2,3.165331
0.0,1,3.166412
0.186335,2,3.168491
0.0,1,3.169538
0.186335,2,3.171641
0.372671,3,3.174744
0.0,1,3.175802
0.0,1,3.176842
0.0,1,3.1779
0.0,1,3.178901
0.0,1,3.179976
0.186335,2,3.182057
0.0,1,3.183087
-0.031056,2,3.185162
0.186335,2,3.18725
0.186335,2,3.18931
0.0,1,3.190398
0.0,1,3.19141
-0.031056,2,3.193499
0.0,1,3.194577
0.0,1,3.195631
0.186335,2,3.197751
0.0,1,3.198843
0.0,1,3.199915
0.0,1,3.201006
0.0,1,3.2021
0.0,1,3.203181
0.0,1,3.204149
0.0,1,3.205168
-0.031056,2,3.207229
-0.031056,2,3.209267
0.0,1,3.210327
0.559006,3,3.213308
-0.031056,2,3.215344
0.0,1,3.216359
0.0,1,3.217349
0.186335,2,3.219418
0.0,1,3.220459
0.0,1,3.221527
0.0,1,3.222585
0.0,1,3.223676
0.0,1,3.224684
0.0,1,3.225767
0.0,1,3.226798
0.0,1,3.227872
0.186335,2,3.230031
0.0,1,3.231149
0.0,1,3.2322
0.0,1,3.233192
0.186335,2,3.235287
0.0,1,3.236335
-0.031056,2,3.23841
0.0,1,3.239425
0.0,1,3.240517
0.0,1,3.241578
0.0,1,3.242608
0.0,1,3.24367
0.0,1,3.2447
0.186335,2,3.246827
0.15528,3,3.249932
0.0,1,3.251041
0.0,1,3.252125
0.0,1,3.253187
0.0,1,3.254245
0.0,1,3.255315
0.0,1,3.256341
0.0,1,3.257413
0.0,1,3.258471
0.0,1,3.259506
0.0,1,3.260553
0.0,1,3.261606
0.0,1,3.262634
0.0,1,3.263633
0.186335,2,3.265592
0.0,1,3.266585
0.0,1,3.267629
0.0,1,3.268628
0.15528,3,3.271753
0.559006,3,3.274823
0.0,1,3.275888
0.0,1,3.276926
0.0,1,3.277963
0.0,1,3.279002
0.0,1,3.280036
0.0,1,3.281064
0.0,1,3.282083
0.186335,2,3.284204
0.186335,2,3.286309
0.186335,2,3.288354
0.0,1,3.289376
0.186335,2,3.291452
0.0,1,3.292481
0.0,1,3.293489
0.186335,2,3.29558
0.0,1,3.296638
0.0,1,3.297658
0.0,1,3.298705
0.0,1,3.299761
-0.031056,2,3.301827
0.0,1,3.302899
0.0,1,3.303899
0.0,1,3.304924
0.372671,3,3.30808
0.0,1,3.30903
0.0,1,3.310031
0.0,1,3.311042
0.186335,2,3.313002
-0.031056,2,3.315014
0.0,1,3.316036
0.0,1,3.317058
0.186335,2,3.319003
0.0,1,3.320032
0.186335,2,3.321968
0.186335,2,3.324003
