#{"t_start": 1630941946.9556475, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.033113,2,3.188493
0.0,1,3.189537
0.0,1,3.190579
0.198675,2,3.192651
0.0,1,3.193669
0.0,1,3.194714
0.0,1,3.195721
0.0,1,3.19673
0.0,1,3.197747
-0.033113,2,3.199759
0.0,1,3.200732
0.0,1,3.20174
0.0,1,3.202717
0.0,1,3.203687
-0.033113,2,3.205688
0.0,1,3.206692
-0.033113,2,3.208697
0.0,1,3.209677
0.0,1,3.210726
0.198675,2,3.212697
0.397351,3,3.215737
0.0,1,3.216743
0.198675,2,3.218821
0.0,1,3.219864
0.0,1,3.220833
0.0,1,3.221863
0.0,1,3.222881
0.0,1,3.223871
-0.066225,3,3.226937
0.0,1,3.227956
0.198675,2,3.229949
0.0,1,3.230956
0.0,1,3.231971
0.0,1,3.233004
0.0,1,3.234028
-0.033113,2,3.235996
0.0,1,3.237024
0.198675,2,3.239044
0.0,1,3.240057
0.0,1,3.241087
0.0,1,3.242101
0.0,1,3.243131
0.0,1,3.244174
0.0,1,3.245181
0.0,1,3.24619
0.0,1,3.247223
-0.033113,2,3.24925
0.198675,2,3.251279
0.0,1,3.2523
0.0,1,3.253327
0.198675,2,3.255326
0.0,1,3.256345
0.0,1,3.257371
0.0,1,3.258384
0.198675,2,3.26041
0.0,1,3.261418
0.198675,2,3.263448
0.0,1,3.264467
0.0,1,3.265429
0.0,1,3.266496
0.0,1,3.267446
0.0,1,3.26844
0.198675,2,3.270418
0.198675,2,3.272466
0.198675,2,3.274426
0.397351,3,3.277467
0.0,1,3.27848
0.0,1,3.279491
-0.066225,3,3.282482
0.198675,2,3.284526
0.0,1,3.285501
0.13245,4,3.289491
-0.033113,2,3.291532
0.198675,2,3.293534
0.198675,2,3.295547
-0.033113,2,3.297554
-0.033113,2,3.299589
-0.033113,2,3.301536
0.0,1,3.302556
0.0,1,3.303581
0.0,1,3.30461
0.0,1,3.305583
0.0,1,3.3066
0.0,1,3.307616
-0.033113,2,3.309653
0.0,1,3.310634
0.0,1,3.311674
0.0,1,3.312692
0.0,1,3.313715
-0.033113,2,3.315742
0.0,1,3.316754
0.0,1,3.317801
0.0,1,3.318816
0.0,1,3.319838
0.0,1,3.32083
0.364238,4,3.324813
-0.033113,2,3.326823
