#{"t_start": 1630866704.5333269, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.531044
0.0,1,2.531864
0.0,1,2.532676
0.0,1,2.533491
0.0,1,2.534316
0.0,1,2.535203
0.0,1,2.536021
0.0,1,2.537291
0.006993,1,2.538223
0.0,1,2.539115
0.0,1,2.540009
0.0,1,2.541044
0.587413,3,2.543695
0.0,1,2.544813
0.0,1,2.545647
0.0,1,2.546489
0.006993,1,2.547341
0.0,1,2.548164
0.006993,1,2.54898
0.006993,1,2.549794
0.0,1,2.550631
0.0,1,2.551446
0.0,1,2.552257
0.0,1,2.553397
0.293706,2,2.555392
0.0,1,2.556314
0.0,1,2.557249
0.0,1,2.558542
0.006993,1,2.55945
0.0,1,2.560288
0.0,1,2.561126
0.0,1,2.562115
0.0,1,2.56295
0.0,1,2.564206
0.0,1,2.565042
0.0,1,2.565875
0.006993,1,2.566728
0.293706,2,2.568378
0.293706,2,2.570283
0.0,1,2.571178
0.0,1,2.572289
0.0,1,2.573373
0.0,1,2.574278
0.0,1,2.575133
0.006993,1,2.576308
0.0,1,2.577138
0.0,1,2.577971
0.0,1,2.578813
0.0,1,2.579661
0.006993,1,2.580502
0.0,1,2.581363
0.0,1,2.582215
0.0,1,2.583062
0.0,1,2.583906
0.0,1,2.584739
0.0,1,2.585571
0.006993,1,2.586817
0.0,1,2.587808
0.0,1,2.589368
0.006993,1,2.591201
0.006993,1,2.592782
0.0,1,2.593971
0.0,1,2.595191
0.0,1,2.596373
0.0,1,2.597558
0.0,1,2.598819
0.0,1,2.599797
0.0,1,2.600696
0.0,1,2.601559
0.0,1,2.602428
0.0,1,2.603569
0.0,1,2.604452
0.0,1,2.605572
0.0,1,2.606435
0.0,1,2.607447
0.0,1,2.608591
0.0,1,2.610133
0.0,1,2.611246
0.0,1,2.612337
0.293706,2,2.6145
0.0,1,2.615727
0.293706,2,2.618105
0.0,1,2.61922
0.0,1,2.620659
0.0,1,2.62161
0.0,1,2.622762
0.0,1,2.623949
0.0,1,2.625045
0.0,1,2.625877
0.0,1,2.627163
0.006993,1,2.628063
0.0,1,2.628908
0.0,1,2.629753
0.0,1,2.630727
0.006993,1,2.631633
0.006993,1,2.632534
0.293706,2,2.634918
0.0,1,2.63587
0.0,1,2.636969
0.0,1,2.637866
0.0,1,2.639048
0.0,1,2.639931
0.293706,2,2.641976
0.0,1,2.642815
0.0,1,2.643652
0.0,1,2.644655
0.0,1,2.645518
0.0,1,2.646385
0.0,1,2.647241
