#{"t_start": 1630926782.8905606, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.276316,2,3.033265
0.0,1,3.034303
0.0,1,3.035335
0.0,1,3.036318
0.0,1,3.037367
0.0,1,3.038329
0.0,1,3.039362
0.0,1,3.04035
0.0,1,3.041393
0.0,1,3.0424
0.552632,3,3.045341
0.0,1,3.046389
0.0,1,3.04737
-0.065789,2,3.049447
-0.065789,2,3.051521
-0.065789,2,3.053467
0.0,1,3.054461
0.276316,2,3.056473
0.276316,2,3.058441
0.0,1,3.059439
0.0,1,3.060462
0.0,1,3.061476
0.276316,2,3.063426
0.0,1,3.064443
0.0,1,3.065456
0.0,1,3.066457
0.0,1,3.067457
0.276316,2,3.069457
0.0,1,3.070447
0.0,1,3.071437
0.276316,2,3.073409
0.0,1,3.074422
0.276316,2,3.076429
0.0,1,3.077454
0.0,1,3.078399
0.0,1,3.079331
0.0,1,3.08029
0.276316,2,3.082191
0.0,1,3.083169
0.0,1,3.084131
0.0,1,3.085118
0.0,1,3.086179
0.0,1,3.087204
0.276316,2,3.089193
0.276316,2,3.091146
0.0,1,3.09215
0.0,1,3.09312
0.0,1,3.094135
0.0,1,3.095137
0.631579,3,3.098012
0.0,1,3.098963
0.276316,2,3.100851
0.0,1,3.101806
0.0,1,3.102873
0.0,1,3.103857
0.276316,2,3.10582
0.0,1,3.106833
0.276316,2,3.108824
0.0,1,3.109811
0.0,1,3.11081
0.0,1,3.111808
0.276316,2,3.113805
0.0,1,3.114773
0.144737,4,3.118713
0.0,1,3.119717
0.0,1,3.120711
-0.065789,2,3.122705
0.276316,2,3.124755
0.0,1,3.12576
0.0,1,3.126774
0.0,1,3.127836
0.0,1,3.12882
0.0,1,3.129907
0.0,1,3.130922
0.210526,3,3.134842
0.0,1,3.136467
0.0,1,3.138042
0.0,1,3.139343
0.0,1,3.140615
0.0,1,3.141897
0.0,1,3.143181
0.276316,2,3.145692
0.0,1,3.146668
0.276316,2,3.148611
0.0,1,3.149589
0.0,1,3.150558
0.210526,3,3.153543
0.0,1,3.154532
0.0,1,3.155526
0.0,1,3.156503
0.0,1,3.157517
-0.131579,3,3.160446
-0.065789,2,3.162415
0.0,1,3.163389
0.0,1,3.164317
0.0,1,3.165273
0.210526,3,3.168075
0.0,1,3.169043
0.0,1,3.169992
0.0,1,3.170955
0.0,1,3.17196
0.0,1,3.172912
0.0,1,3.173887
0.0,1,3.174862
0.552632,3,3.177868
0.0,1,3.178827
0.276316,2,3.180791
0.552632,3,3.183738
0.0,1,3.184727
0.0,1,3.18573
0.0,1,3.186699
0.0,1,3.187772
0.0,1,3.1888
0.0,1,3.189772
0.0,1,3.190782
0.0,1,3.191761
0.0,1,3.192769
0.0,1,3.193782
0.0,1,3.194747
0.0,1,3.195752
-0.065789,2,3.197778
0.0,1,3.19875
0.0,1,3.199701
0.210526,3,3.202633
0.0,1,3.203645
0.0,1,3.204648
0.0,1,3.205719
0.0,1,3.206684
-0.065789,2,3.208697
0.0,1,3.209725
0.0,1,3.210733
0.0,1,3.211732
0.276316,2,3.213723
0.0,1,3.214724
-0.065789,2,3.216616
0.0,1,3.2176
0.276316,2,3.21945
0.0,1,3.220375
0.0,1,3.221296
0.0,1,3.222248
0.0,1,3.223203
0.0,1,3.224189
0.0,1,3.225199
0.0,1,3.226193
-0.065789,2,3.228181
0.276316,2,3.230141
0.0,1,3.231153
0.0,1,3.232148
0.0,1,3.233152
0.0,1,3.234154
0.276316,2,3.236115
0.0,1,3.237127
0.0,1,3.238093
0.0,1,3.239058
0.0,1,3.240023
0.0,1,3.241039
0.0,1,3.242002
0.0,1,3.242997
0.0,1,3.244003
0.0,1,3.244996
0.0,1,3.245962
0.0,1,3.246897
0.0,1,3.247894
0.0,1,3.248892
0.0,1,3.249873
0.0,1,3.250865
0.0,1,3.251848
0.0,1,3.252829
0.0,1,3.253846
0.0,1,3.25484
-0.065789,2,3.256781
-0.131579,3,3.259779
0.0,1,3.26074
0.0,1,3.261745
0.0,1,3.262714
0.0,1,3.263713
0.0,1,3.264647
-0.065789,2,3.266636
0.0,1,3.267639
0.276316,2,3.26961
0.276316,2,3.271599
0.0,1,3.272535
0.0,1,3.27352
0.0,1,3.27452
0.0,1,3.275521
0.0,1,3.276516
-0.065789,2,3.27846
0.0,1,3.279439
0.276316,2,3.281398
0.0,1,3.282382
0.0,1,3.283388
0.0,1,3.284337
0.210526,3,3.28732
-0.065789,2,3.289344
0.0,1,3.290338
