#{"t_start": 1631042704.8581066, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.135731
0.185759,2,3.137635
0.0,1,3.138579
0.0,1,3.139534
0.0,1,3.140491
0.0,1,3.141491
0.123839,4,3.145464
0.0,1,3.14647
-0.03096,2,3.148472
0.0,1,3.149444
0.0,1,3.150474
0.0,1,3.151442
0.0,1,3.152407
-0.03096,2,3.1544
0.0,1,3.155391
0.0,1,3.156368
0.154799,3,3.16055
0.0,1,3.161903
0.0,1,3.163157
0.185759,2,3.165852
0.0,1,3.167218
0.0,1,3.168383
-0.03096,2,3.170396
0.0,1,3.171376
-0.03096,2,3.17328
0.0,1,3.174266
0.0,1,3.175247
-0.03096,2,3.17717
0.0,1,3.178157
0.0,1,3.179162
0.0,1,3.180149
0.0,1,3.181151
0.0,1,3.182189
0.185759,2,3.18412
0.185759,2,3.186082
0.0,1,3.187023
0.0,1,3.188025
0.185759,2,3.189967
0.0,1,3.190956
0.0,1,3.191941
0.0,1,3.192932
0.0,1,3.193931
0.0,1,3.194927
0.0,1,3.195911
-0.06192,3,3.198963
0.0,1,3.199982
0.0,1,3.200983
0.185759,2,3.202933
0.0,1,3.203874
0.0,1,3.204866
0.0,1,3.205853
0.185759,2,3.207731
0.0,1,3.208681
0.0,1,3.209685
0.0,1,3.210661
0.0,1,3.211642
-0.03096,2,3.213601
0.123839,4,3.217628
0.0,1,3.218569
0.0,1,3.219496
0.0,1,3.220507
0.0,1,3.221485
0.185759,2,3.223447
0.0,1,3.224409
0.0,1,3.225737
0.0,1,3.22775
0.0,1,3.229539
0.0,1,3.231061
0.0,1,3.23257
0.0,1,3.234008
0.0,1,3.235859
0.0,1,3.237616
0.0,1,3.239048
0.185759,2,3.241515
0.0,1,3.242531
0.0,1,3.243545
0.0,1,3.244545
-0.03096,2,3.246551
0.0,1,3.24759
0.185759,2,3.249699
0.0,1,3.250705
-0.03096,2,3.252728
0.0,1,3.253719
-0.03096,2,3.255688
0.0,1,3.256676
0.0,1,3.257701
0.0,1,3.259388
0.0,1,3.26106
0.0,1,3.26279
-0.03096,2,3.266356
0.123839,4,3.27072
0.0,1,3.271705
0.0,1,3.272725
0.185759,2,3.274696
0.0,1,3.275699
0.0,1,3.276712
0.0,1,3.277721
0.0,1,3.278743
0.0,1,3.279692
0.0,1,3.280711
0.0,1,3.281841
0.0,1,3.282909
-0.03096,2,3.284881
0.0,1,3.285922
0.0,1,3.286946
0.0,1,3.287965
0.154799,3,3.290953
0.0,1,3.29192
0.0,1,3.292915
0.185759,2,3.294795
0.0,1,3.295748
0.0,1,3.296687
0.0,1,3.297728
0.0,1,3.298746
0.0,1,3.299762
-0.03096,2,3.301734
0.0,1,3.302753
0.0,1,3.303749
0.185759,2,3.30578
0.0,1,3.306788
0.0,1,3.307793
-0.03096,2,3.309773
0.0,1,3.310696
0.0,1,3.311674
0.0,1,3.312639
0.0,1,3.313601
0.0,1,3.314697
0.0,1,3.315958
0.0,1,3.316883
0.0,1,3.317906
0.185759,2,3.319887
0.0,1,3.32087
0.0,1,3.321825
0.0,1,3.32281
0.0,1,3.323828
0.0,1,3.324852
0.0,1,3.325833
0.0,1,3.326775
0.0,1,3.327715
0.0,1,3.328646
0.0,1,3.329569
0.0,1,3.330506
0.0,1,3.331669
0.0,1,3.332767
-0.03096,2,3.334791
0.0,1,3.335804
0.0,1,3.336806
0.0,1,3.337825
0.185759,2,3.339782
0.0,1,3.340746
0.0,1,3.34173
0.566563,3,3.344541
0.185759,2,3.346393
0.0,1,3.347311
0.0,1,3.348632
0.0,1,3.350042
0.0,1,3.351738
0.0,1,3.353411
-0.03096,2,3.356753
0.0,1,3.358397
0.0,1,3.359399
0.0,1,3.360401
0.185759,2,3.362453
0.0,1,3.363448
-0.03096,2,3.365567
0.185759,2,3.367719
0.0,1,3.36872
0.0,1,3.36976
0.185759,2,3.371771
0.0,1,3.372755
0.185759,2,3.374769
0.0,1,3.375749
0.154799,3,3.378728
0.0,1,3.379756
0.0,1,3.380748
0.185759,2,3.382964
0.0,1,3.383962
0.185759,2,3.385937
0.0,1,3.386907
0.0,1,3.387915
0.0,1,3.38886
0.0,1,3.389886
0.0,1,3.390887
-0.03096,2,3.392873
0.0,1,3.393854
0.154799,3,3.396762
0.0,1,3.397927
0.0,1,3.399002
0.185759,2,3.401021
0.0,1,3.402036
0.185759,2,3.403983
-0.03096,2,3.405917
0.0,1,3.406897
-0.03096,2,3.408878
