#{"t_start": 1630878155.7303238, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.872133
0.276316,2,2.87412
-0.065789,2,2.876133
0.0,1,2.877124
0.0,1,2.878113
0.0,1,2.879127
0.0,1,2.880064
0.276316,2,2.88212
0.0,1,2.883105
0.276316,2,2.88516
0.0,1,2.88613
0.0,1,2.887131
0.276316,2,2.889152
0.0,1,2.890122
0.144737,4,2.894082
-0.065789,2,2.896048
0.0,1,2.897029
0.0,1,2.897983
0.276316,2,2.899948
-0.131579,3,2.902929
0.0,1,2.903919
0.0,1,2.904886
0.0,1,2.905923
0.0,1,2.906952
0.0,1,2.907965
0.0,1,2.908931
0.0,1,2.909951
0.276316,2,2.91198
0.0,1,2.912985
-0.065789,2,2.915011
0.0,1,2.916001
-0.065789,2,2.918031
0.0,1,2.919045
0.552632,3,2.92206
0.0,1,2.923059
0.0,1,2.924081
0.0,1,2.925091
0.0,1,2.926095
0.0,1,2.927143
0.0,1,2.928104
0.0,1,2.929147
0.0,1,2.930205
-0.065789,2,2.932301
-0.065789,2,2.934563
0.0,1,2.935616
0.0,1,2.936571
-0.131579,3,2.939578
0.0,1,2.940578
0.276316,2,2.942473
0.0,1,2.943422
0.276316,2,2.945397
0.0,1,2.946398
0.0,1,2.947388
0.0,1,2.948346
-0.065789,2,2.950319
0.276316,2,2.95228
0.0,1,2.953276
-0.065789,2,2.955249
0.0,1,2.956242
-0.065789,2,2.958194
-0.065789,2,2.960324
0.0,1,2.961356
0.0,1,2.962357
0.0,1,2.96333
0.0,1,2.964325
0.0,1,2.965338
0.0,1,2.966339
0.0,1,2.967328
0.0,1,2.968296
0.0,1,2.96924
0.0,1,2.970242
0.0,1,2.971225
0.0,1,2.972266
-0.065789,2,2.974262
0.0,1,2.975318
0.0,1,2.976369
-0.065789,2,2.978368
-0.065789,2,2.980319
0.0,1,2.981308
0.0,1,2.982295
0.0,1,2.983291
0.0,1,2.984218
0.276316,2,2.986153
0.697368,3,2.989122
0.0,1,2.990155
0.0,1,2.991146
0.276316,2,2.993167
0.0,1,2.994156
0.0,1,2.9953
0.0,1,2.996258
0.0,1,2.997291
0.0,1,2.998321
0.0,1,2.999289
0.0,1,3.00024
0.0,1,3.00119
0.697368,3,3.008223
0.0,1,3.009506
0.0,1,3.010985
0.0,1,3.012061
0.276316,2,3.014189
0.276316,2,3.016206
0.0,1,3.017216
0.697368,3,3.02019
0.0,1,3.02121
0.0,1,3.022186
0.276316,2,3.024534
-0.065789,2,3.027174
0.0,1,3.029045
0.0,1,3.030685
0.0,1,3.032531
0.0,1,3.034472
0.0,1,3.035634
0.0,1,3.036882
0.0,1,3.038294
0.0,1,3.039706
0.0,1,3.04087
-0.131579,3,3.044533
0.0,1,3.045842
0.0,1,3.047001
0.0,1,3.048866
0.0,1,3.050554
0.0,1,3.052258
0.0,1,3.053734
0.0,1,3.055155
0.0,1,3.056596
0.0,1,3.058075
0.0,1,3.05953
0.0,1,3.061255
-0.065789,2,3.063698
0.0,1,3.064946
-0.131579,3,3.068102
0.0,1,3.069198
0.0,1,3.070274
0.0,1,3.071344
0.0,1,3.072408
0.0,1,3.07347
-0.065789,2,3.075559
0.0,1,3.076585
0.276316,2,3.078927
0.0,1,3.080051
0.276316,2,3.082505
0.276316,2,3.084516
0.0,1,3.085536
0.0,1,3.08656
0.0,1,3.087604
-0.065789,2,3.089661
0.0,1,3.090679
0.276316,2,3.092714
0.0,1,3.093728
0.0,1,3.094795
0.0,1,3.095779
0.0,1,3.096788
0.276316,2,3.098809
0.0,1,3.099822
0.0,1,3.10082
0.0,1,3.101801
-0.065789,2,3.103757
0.0,1,3.10477
0.0,1,3.105815
0.0,1,3.106806
0.0,1,3.107831
0.0,1,3.10883
0.276316,2,3.110788
0.0,1,3.111762
0.0,1,3.112733
0.276316,2,3.114719
0.0,1,3.115775
0.0,1,3.11675
-0.065789,2,3.118734
0.210526,3,3.121724
0.0,1,3.122734
0.0,1,3.123762
0.0,1,3.124752
0.0,1,3.125777
-0.065789,2,3.127778
0.276316,2,3.130164
0.0,1,3.131506
0.0,1,3.133239
0.0,1,3.135024
0.0,1,3.136792
0.0,1,3.138269
0.276316,2,3.140274
0.0,1,3.141338
0.0,1,3.142336
0.697368,3,3.145379
0.0,1,3.147116
0.276316,2,3.150375
0.276316,2,3.153098
0.0,1,3.154369
0.0,1,3.155626
0.0,1,3.156939
0.276316,2,3.159551
0.0,1,3.160594
0.0,1,3.161568
